3.0	  57.0219    	  50.2584    	  38.6351    	  35.9579    	  29.3549    	  31.0585    	  41.7677    	  22.7521    	  21.7000    	  31.6160    	  30.8389    	  32.8870    	  25.3748    	  24.8352    
2.0	  38.0194    	  29.4291    	  36.8240    	  32.7591    	  40.5964    	  19.1515    	  15.0282    	  24.7182    	  28.3993    	  26.2928    	  26.5429    	  31.2879    	  29.8012    	  35.2256    
1.0	  31.3785    	  44.6824    	  41.0896    	  39.4066    	  19.5074    	  18.8632    	  28.6793    	  27.1693    	  33.1501    	  26.8389    	  40.2391    	  49.2955    	  40.4034    	  37.1364    
0.0	  32.4781    	  37.0041    	  35.8782    	  33.8868    	  17.7002    	  23.3297    	  13.5182    	  19.0283    	  23.3116    	  22.0288    	  23.4660    	  35.6207    	  57.0967    	  35.3132    
cpt:field=tp, cpt:T=1886-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -2.15945    	 -3.91841    	 -6.19154    	 -8.43567    	 -8.64925    	 -9.88673    	 -9.90215    	 -11.1115    	 -11.7334    	 -10.9676    	 -8.16873    	 -6.48456    	 -4.36955    	 -6.07215    
12.0	-0.196471    	 0.915192    	 -2.62959    	 -5.22870    	 -12.1249    	 -8.74977    	 -10.3819    	 -10.1288    	 -10.0718    	 -12.9029    	 -12.2482    	 -10.4039    	 -11.2937    	 -10.4116    
11.0	  29.6656    	  1.28209    	  6.96874    	  5.15399    	 -3.43610    	 -6.54798    	 -9.37510    	 -14.6127    	 -5.50091    	 -7.98225    	 -20.8822    	 -16.8336    	 -18.1456    	 -12.9180    
10.0	  48.5793    	  19.1043    	  18.6680    	  12.0113    	  10.5413    	  9.78953    	  2.75079    	 -3.80753    	 -3.51511    	 -9.39250    	 -13.1781    	 -22.3421    	 -21.1364    	 -17.7152    
9.0	  55.0546    	  28.5606    	  65.2215    	  18.9361    	  5.74299    	  4.20149    	  2.31835    	 0.961186    	-0.921932    	 -2.76996    	 -8.54031    	 -18.8548    	 -27.1347    	 -25.1621    
8.0	  25.8240    	  38.3058    	  15.1915    	  7.72832    	  11.2340    	  14.9171    	  8.79866    	  3.10477    	 0.577585    	-0.849463    	 -5.15869    	 -10.5049    	 -20.6026    	 -26.0474    
7.0	  52.0318    	  20.1511    	  19.9143    	  20.8061    	  20.9672    	  35.8156    	  11.5009    	  1.87187    	 -2.72578    	 -1.92665    	 -6.51105    	 -10.3812    	 -15.0290    	 -18.5441    
6.0	  22.0736    	  33.6787    	  23.2782    	  37.9102    	  27.2913    	  27.0669    	  23.2916    	  23.0185    	  11.8629    	  5.94032    	 -3.17983    	 -14.1065    	 -14.8330    	 -19.1565    
5.0	  59.7731    	  33.1573    	  23.8895    	  29.9578    	  38.8016    	  27.0918    	  52.7172    	  12.1537    	  26.1112    	  13.5964    	  2.87644    	  4.75061    	 -9.09630    	 -9.08069    
4.0	  61.2636    	  48.2973    	  57.0561    	  46.5376    	  38.4863    	  31.5342    	  23.9375    	  23.1502    	  31.4650    	  24.9710    	  5.22274    	  1.24735    	 -3.44790    	  1.37003    
3.0	  53.9982    	  45.0644    	  47.7030    	  39.8619    	  26.9305    	  16.6822    	  13.2949    	  19.1180    	  22.6031    	  19.4523    	  5.34573    	-0.560781    	 0.302370    	 -3.13516    
2.0	  55.1342    	  37.0648    	  30.7678    	  26.4313    	  32.4608    	  27.2408    	  18.6319    	  16.2673    	  12.2078    	  18.2425    	  10.0126    	  5.73378    	  2.66804    	-0.561480    
1.0	  55.5160    	  40.0743    	  33.9937    	  34.2502    	  23.7537    	  21.8604    	  26.5133    	  19.0723    	  18.5544    	  16.9905    	  19.6401    	 0.969201    	 0.691061    	  1.61842    
0.0	  33.4846    	  42.1283    	  33.7006    	  21.6971    	  13.5930    	  19.9608    	  29.2636    	  9.89655    	  10.0321    	  10.3199    	  12.3878    	  5.06124    	  2.91794    	  9.93473    
cpt:field=tp, cpt:T=1887-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -1.44614    	 -2.79357    	 -4.90965    	 -4.39332    	 -7.13006    	 -7.24114    	 -7.75966    	 -9.69568    	 -9.28615    	 -6.50199    	 -3.21118    	 -1.22747    	  2.81462    	  2.69013    
12.0	 4.104108E-02	 0.251136    	  1.89165    	 -3.80258    	 -9.47605    	 -7.79839    	 -8.84696    	 -8.62370    	 -8.84950    	 -11.6291    	 -10.4039    	 -6.70643    	 -4.26133    	 -1.73324    
11.0	  23.1897    	  6.48972    	  6.52753    	  2.07873    	-0.848020    	 -5.87560    	 -8.03180    	 -14.2528    	 -5.54070    	 -7.47137    	 -17.6155    	 -7.86026    	 -7.62317    	  2.62496    
10.0	  49.1660    	  19.4238    	  17.9206    	  3.83272    	  15.1311    	  14.6098    	  1.84373    	 -5.13616    	 -3.83805    	 -7.80888    	 -13.5448    	 -19.4439    	 -15.4710    	 -11.2450    
9.0	  46.4053    	  30.8308    	  79.2827    	  19.5654    	  8.04356    	  7.29356    	  4.19216    	 0.527434    	 -2.82438    	 -2.51150    	 -8.16846    	 -19.0795    	 -29.6359    	 -20.1535    
8.0	  35.3616    	  43.3680    	  20.7718    	  10.2944    	  15.2391    	  10.7107    	  6.39917    	  2.19841    	 -1.66986    	 -2.95440    	 -6.26113    	 -10.7682    	 -21.7241    	 -22.5538    
7.0	  52.8525    	  20.7332    	  16.3365    	  16.9759    	  20.9557    	  23.5356    	  14.5617    	  1.89365    	 -9.61054    	 -8.41413    	 -7.48557    	 -11.5287    	 -18.7744    	 -21.4741    
6.0	  35.3508    	  28.3085    	  26.0452    	  33.3714    	  33.7477    	  36.9756    	  20.0978    	  14.4403    	 -1.10417    	  4.22790    	 0.572979    	 -17.7909    	 -17.0925    	 -30.8474    
5.0	  68.3499    	  29.0907    	  31.8597    	  43.5374    	  47.9952    	  36.4171    	  55.9508    	  23.0710    	  23.1152    	  14.8547    	  5.03003    	 -5.60931    	 -11.6993    	 -5.88762    
4.0	  47.1710    	  42.4141    	  42.4349    	  41.3815    	  33.9604    	  31.3169    	  37.8017    	  48.3830    	  32.3331    	  13.5343    	  5.21208    	 -7.81370    	 -7.07144    	 -3.32988    
3.0	  57.7321    	  54.8284    	  43.8403    	  25.1595    	  31.6262    	  34.5846    	  40.5969    	  34.9563    	  30.6233    	  20.9523    	  3.50196    	-0.827587    	 -5.16424    	 -1.16106    
2.0	  57.8539    	  51.2347    	  35.3327    	  27.8147    	  36.4053    	  28.9927    	  38.7537    	  30.2896    	  34.6380    	  29.4103    	  13.3860    	  11.8174    	  10.8318    	 -1.61576    
1.0	  53.6655    	  36.8883    	  44.2102    	  38.2206    	  42.1380    	  32.0389    	  32.9153    	  43.3848    	  24.6688    	  29.7856    	  27.4288    	  14.7321    	  6.47999    	  9.43615    
0.0	  44.4968    	  49.0315    	  25.0559    	  44.7911    	  45.2783    	  52.2246    	  26.9997    	  27.9824    	  24.5144    	  17.8220    	  25.1927    	  21.2031    	  27.0550    	  27.8859    
cpt:field=tp, cpt:T=1888-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 0.257014    	 -2.21781    	 -3.22692    	 -4.57123    	 -3.80690    	 -3.43959    	 -2.93093    	 -2.33814    	 -4.97073    	-0.873381    	  8.23664    	  12.6628    	  16.9970    	  19.5361    
12.0	  2.24901    	 1.548934E-02	 -1.54609    	 -3.10924    	 -2.68001    	 -2.18516    	 -2.98678    	 -2.73091    	 -4.93614    	 0.245930    	  12.6504    	  16.3209    	  17.9985    	  10.3581    
11.0	  40.7854    	  3.15121    	 0.640629    	  2.21239    	  8.06891    	  1.90237    	 -3.27633    	 -3.24029    	 -3.08950    	 -2.85044    	  2.03626    	  18.2267    	  18.0037    	  5.23383    
10.0	  53.3943    	  8.22077    	  13.5909    	  20.2970    	  35.7388    	  39.4751    	  15.8352    	  6.46557    	  2.06365    	  8.88437    	  10.9760    	  20.9538    	  32.5156    	  17.3244    
9.0	  56.4347    	  28.6415    	  63.9779    	  40.0205    	  20.7132    	  12.9334    	  8.73106    	  4.31623    	  3.06933    	 0.113983    	 -2.13106    	  1.08210    	  23.2116    	  31.6524    
8.0	  40.6863    	  36.7270    	  28.9277    	  20.7402    	  15.1844    	  21.0746    	  13.0202    	  7.88452    	  5.41702    	  2.43923    	 -1.68616    	  2.98406    	  18.3342    	  25.8745    
7.0	  58.7772    	  26.5664    	  29.9139    	  35.5562    	  28.4376    	  22.1554    	  20.5215    	  11.2362    	  9.64620    	  10.3012    	  7.22887    	  2.79438    	  3.59664    	  22.7023    
6.0	  41.1108    	  38.5763    	  41.0800    	  42.8161    	  44.9650    	  37.9577    	  35.4709    	  26.8472    	  29.1553    	  26.1668    	  22.7391    	  19.7673    	  10.7111    	  26.1944    
5.0	  53.8269    	  55.6173    	  50.9984    	  45.8531    	  46.0600    	  32.6993    	  60.8429    	  21.1212    	  43.0139    	  48.5460    	  33.6521    	  43.2198    	  30.3864    	  14.4852    
4.0	  64.8019    	  63.9986    	  59.2379    	  39.8896    	  31.0262    	  28.0336    	  38.4944    	  32.8171    	  33.8845    	  34.4201    	  43.6364    	  25.6776    	  19.8797    	  9.59029    
3.0	  62.0797    	  59.6287    	  44.5063    	  29.5837    	  18.9777    	  30.0233    	  20.8134    	  28.2973    	  33.2362    	  38.4273    	  48.1565    	  32.7263    	  19.2897    	  16.8507    
2.0	  57.8417    	  49.6629    	  40.7090    	  33.1876    	  34.4860    	  28.2096    	  12.8465    	  19.4611    	  35.0694    	  48.0000    	  47.3413    	  34.9729    	  37.7436    	  30.0913    
1.0	  55.3663    	  43.0579    	  65.8050    	  42.2547    	  23.5165    	  20.2236    	  20.3351    	  26.7621    	  38.5205    	  42.2285    	  50.7205    	  53.5932    	  42.9957    	  38.4903    
0.0	  45.3994    	  38.8329    	  44.9436    	  40.2330    	  27.4563    	  19.9716    	  25.6618    	  17.5730    	  35.2309    	  41.7392    	  63.3084    	  57.2053    	  44.4949    	  31.4956    
cpt:field=tp, cpt:T=1889-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  2.04277    	 0.563417    	 -3.62250    	 -7.35305    	 -6.27697    	 -5.80189    	 -4.88765    	 -6.21005    	 -6.79140    	 -6.34105    	 -3.62251    	-3.184152E-02	  4.24324    	  4.14717    
12.0	  5.17971    	  4.30955    	 0.398830    	 -2.29727    	 -9.15341    	 -3.00116    	 -4.01752    	 -4.23895    	 -7.55194    	 -7.71658    	 -8.64801    	 -3.87988    	-1.568627E-02	  3.51978    
11.0	  58.0657    	  11.6029    	  10.4069    	  8.76752    	 -2.74767    	  1.34802    	 -5.16238    	 -5.91669    	-0.271744    	 -5.57240    	 -14.7472    	 -4.63572    	 -6.42120    	 -3.44545    
10.0	  76.1785    	  26.4468    	  27.5556    	  14.4234    	  39.2194    	  45.9294    	  35.7729    	  13.7598    	  3.24150    	  6.72712    	  5.60732    	 -10.3508    	 0.292343    	-0.699527    
9.0	  58.5077    	  27.7987    	  76.3897    	  59.4371    	  50.8378    	  45.9534    	  29.6183    	  20.5382    	  6.20034    	  8.34141    	-3.435075E-02	 -4.44016    	 -8.38342    	  1.22076    
8.0	  52.6899    	  38.0673    	  47.6202    	  56.3559    	  61.3249    	  59.8054    	  42.1573    	  33.5207    	  18.2450    	  13.0602    	  6.17397    	  3.80820    	 -7.35120    	 -8.63308    
7.0	  86.8950    	  69.0347    	  55.8034    	  71.1679    	  68.7115    	  84.7573    	  60.4624    	  32.5197    	  22.7328    	  20.0152    	  14.9746    	  4.59875    	 -10.4816    	 -2.46892    
6.0	  39.5438    	  64.9346    	  49.1627    	  74.7373    	  69.2428    	  79.0244    	  90.5381    	  65.6238    	  36.7963    	  38.3747    	  23.6145    	  13.9965    	-8.732010E-02	  1.48799    
5.0	  52.3215    	  60.9170    	  57.9079    	  82.8937    	  78.4848    	  72.7397    	  81.4817    	  46.8469    	  61.5782    	  38.2596    	  29.4636    	  22.0093    	  16.5681    	  13.3025    
4.0	  73.9040    	  68.3932    	  58.3218    	  61.2652    	  46.6212    	  50.3864    	  53.6859    	  60.8857    	  39.9292    	  29.2002    	  25.2742    	  18.9326    	  13.7977    	  6.77797    
3.0	  40.7175    	  49.5750    	  47.3385    	  42.5470    	  37.5765    	  33.4827    	  31.8197    	  39.5609    	  46.6177    	  35.8880    	  32.1555    	  21.6096    	  14.2117    	  13.0985    
2.0	  38.3736    	  47.2744    	  44.8940    	  33.3179    	  40.1081    	  30.6680    	  30.6003    	  40.4478    	  41.7089    	  28.8031    	  43.4082    	  44.6216    	  43.2070    	  43.5012    
1.0	  52.5390    	  44.9210    	  35.1039    	  46.4520    	  31.7022    	  36.7294    	  32.6911    	  55.2098    	  42.6588    	  57.0856    	  39.8057    	  59.2394    	  50.5752    	  42.0325    
0.0	  31.5236    	  33.7062    	  38.6968    	  24.4631    	  14.8077    	  25.7226    	  20.4887    	  31.6573    	  28.9419    	  44.6659    	  44.9546    	  41.7974    	  36.3640    	  46.7132    
cpt:field=tp, cpt:T=1890-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  11.2918    	  3.21086    	  6.20532    	  1.68161    	  2.53432    	  6.11281    	  7.66385    	  13.3543    	  26.3380    	  36.2182    	  29.6930    	  28.0272    	  30.3387    	  30.5657    
12.0	  14.6465    	  4.16382    	  4.46635    	 -1.71184    	  3.46706    	  7.88763    	  11.2049    	  16.3020    	  10.3895    	  12.7556    	  18.4450    	  30.9988    	  26.7873    	  31.8307    
11.0	  61.5825    	  37.4278    	  17.9965    	  14.9576    	  7.42882    	  12.6275    	-0.459037    	  7.22324    	  10.0545    	 -1.63178    	  1.23373    	  34.8657    	  21.4425    	  29.3219    
10.0	  86.9686    	  41.0032    	  42.3240    	  60.0336    	  52.5468    	  73.1428    	  74.1951    	  48.0267    	  21.1607    	  56.3786    	  31.0320    	  19.5738    	  31.7228    	  37.1518    
9.0	  75.8539    	  41.0803    	  88.7660    	  96.1216    	  89.2926    	  58.6603    	  68.5651    	  48.9546    	  41.2417    	  39.1255    	  21.0615    	  15.7851    	  15.5219    	  20.0298    
8.0	  73.4553    	  61.0278    	  75.6773    	  80.0733    	  73.3926    	  70.4402    	  51.6946    	  52.8021    	  58.7379    	  55.2469    	  35.4534    	  31.2512    	  17.1801    	  19.4545    
7.0	  87.8538    	  73.3265    	  80.0154    	  70.5892    	  60.6684    	  60.9435    	  69.9408    	  79.3436    	  64.8620    	  91.5345    	  88.7265    	  37.2922    	  9.21733    	  15.3792    
6.0	  47.9883    	  78.7767    	  67.4347    	  69.6469    	  59.2550    	  60.1904    	  96.0995    	  82.9615    	  88.6419    	  83.1399    	  77.3711    	  91.8401    	  62.2504    	  15.8922    
5.0	  52.4725    	  60.0698    	  70.2779    	  58.8482    	  52.5393    	  52.4701    	  55.9976    	  47.7564    	  94.1173    	  51.9374    	  52.8052    	  91.5299    	  94.5818    	  55.4629    
4.0	  57.6855    	  44.4581    	  49.5825    	  46.0932    	  33.8918    	  33.4435    	  34.5165    	  49.0855    	  52.9317    	  47.1370    	  47.2449    	  56.7767    	  60.4805    	  62.6375    
3.0	  32.1400    	  31.7859    	  23.2471    	  36.1690    	  26.1473    	  21.7265    	  24.8485    	  36.7066    	  44.2904    	  61.0368    	  40.5786    	  64.7769    	  67.3758    	  68.2752    
2.0	  19.2654    	  13.4786    	  19.5451    	  27.3773    	  23.1171    	  24.5441    	  15.9030    	  23.6069    	  45.5669    	  71.8870    	  47.4402    	  35.9074    	  35.3476    	  45.9325    
1.0	  9.59441    	  13.6602    	  22.4822    	  32.7834    	  20.1050    	  19.9272    	  22.8717    	  42.2356    	  27.6211    	  54.4941    	  54.2034    	  65.8806    	  44.8626    	  44.3506    
0.0	  17.7502    	  2.00989    	  16.5545    	  14.4698    	  17.9275    	  13.5262    	  17.9375    	  28.8688    	  31.1208    	  33.2817    	  59.3373    	  46.8151    	  35.0490    	  33.2023    
cpt:field=tp, cpt:T=1891-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  10.2326    	  12.4210    	  6.85015    	  4.28821    	  1.72713    	  3.32643    	  7.78788    	  13.9046    	  15.1780    	  14.6499    	  25.8970    	  31.3300    	  11.4501    	  11.9462    
12.0	  13.8720    	  17.8564    	  20.3295    	  2.34548    	 -3.62730    	 0.573701    	 -1.34381    	  8.35189    	  10.0640    	  8.04596    	  12.9667    	  18.6803    	  6.06494    	  15.0052    
11.0	  49.7308    	  36.7764    	  20.1292    	  42.1439    	  2.38665    	 -1.92838    	 -8.26383    	 -5.09432    	  6.01328    	  1.56689    	-0.910585    	  8.76444    	  4.95374    	  8.37715    
10.0	  93.0659    	  48.2179    	  45.2499    	  64.9017    	  37.6227    	  39.1960    	  48.0063    	  26.7304    	  13.6466    	  17.0398    	  14.9124    	  14.4400    	  9.71142    	  15.0972    
9.0	  66.9117    	  39.1606    	  115.268    	  63.8393    	  55.4262    	  53.4341    	  57.3451    	  39.0788    	  41.4577    	  35.9685    	  36.6882    	  11.0990    	 -2.00095    	 -1.71487    
8.0	  67.6894    	  69.8189    	  82.7622    	  76.2969    	  74.7548    	  66.1034    	  57.8502    	  47.1323    	  48.9910    	  49.3456    	  35.6808    	  28.9540    	  23.9583    	  8.93832    
7.0	  66.5826    	  56.6128    	  77.2047    	  76.2304    	  72.1824    	  51.3175    	  53.7389    	  64.7508    	  52.2682    	  73.3758    	  46.9722    	  36.8716    	  14.5635    	  14.1591    
6.0	  42.0770    	  64.2128    	  71.0293    	  72.5172    	  65.0499    	  60.9883    	  86.0094    	  84.0412    	  67.8008    	  55.9052    	  70.4333    	  61.7016    	  40.0757    	  7.89528    
5.0	  58.6842    	  64.8448    	  64.0697    	  62.3459    	  52.8359    	  51.6718    	  86.1659    	  59.5328    	  71.1027    	  46.1725    	  48.9370    	  60.9748    	  72.1702    	  44.5201    
4.0	  46.1284    	  60.4586    	  40.8205    	  34.0297    	  27.9360    	  37.6148    	  54.7023    	  61.0808    	  49.2174    	  42.7599    	  40.3862    	  59.0493    	  80.9239    	  81.0366    
3.0	  38.6690    	  44.6380    	  28.6199    	  24.6483    	  23.7624    	  32.6997    	  41.5306    	  44.0883    	  35.5608    	  37.0989    	  40.0781    	  67.2591    	  81.7257    	  91.6426    
2.0	  21.4292    	  25.5179    	  27.4511    	  16.4585    	  17.0975    	  30.3329    	  20.9198    	  32.4040    	  31.7151    	  42.7925    	  49.6495    	  47.8851    	  54.3943    	  63.9206    
1.0	  29.4286    	  15.6264    	  21.8913    	  13.5309    	  9.75136    	  16.1699    	  13.0316    	  23.9253    	  30.4291    	  41.0902    	  44.1619    	  57.7386    	  58.4377    	  50.9842    
0.0	  7.98605    	  1.86622    	 0.359334    	-0.509411    	 -7.41243    	 -6.77897    	  3.08354    	  2.81490    	  15.5513    	  18.3843    	  38.4471    	  42.1487    	  28.1508    	  45.0317    
cpt:field=tp, cpt:T=1892-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  2.68104    	 -1.01113    	 -1.24252    	  2.26520    	  1.17347    	 0.291340    	 0.339954    	 0.361984    	  2.25395    	  4.99733    	  9.60932    	  12.3457    	  14.2045    	  17.1031    
12.0	  8.02712    	 0.336068    	 -2.01953    	 -2.41370    	 -1.96129    	 -2.18123    	 -2.79240    	  2.21686    	 -4.16983    	 -1.88284    	  6.63491    	  11.3693    	  15.4832    	  16.4374    
11.0	  38.7154    	  20.3443    	  1.36818    	 -1.77231    	  1.48187    	  1.33217    	 -6.02691    	 0.485877    	  1.76550    	 -4.89982    	 -5.76229    	 -2.53168    	 -4.48636    	 -2.61963    
10.0	  39.8142    	  30.3291    	  9.78864    	-0.813711    	  16.1169    	  19.4744    	  11.6995    	  4.03641    	  1.38412    	  5.32146    	  4.98148    	 -3.67531    	 -3.01782    	 -2.59299    
9.0	  45.2622    	  16.7394    	  9.31017    	  30.0651    	  32.0673    	  26.5899    	  10.4426    	  7.00797    	  8.89353    	  2.16770    	  1.02238    	 0.815446    	 -3.55407    	  4.89557    
8.0	  6.65661    	  3.48956    	  27.7518    	  49.0950    	  41.2517    	  30.1313    	  22.3200    	  15.1818    	  15.1860    	  4.49626    	  4.17235    	  9.08042    	  14.0316    	  15.7864    
7.0	  32.3890    	  39.9475    	  55.7564    	  61.5072    	  39.3539    	  34.7076    	  29.8135    	  30.0797    	  23.1640    	  19.3150    	  12.0286    	  13.1749    	  12.4785    	  25.9849    
6.0	  9.95986    	  46.1795    	  65.3264    	  88.1805    	  61.9192    	  61.5913    	  65.2592    	  53.2210    	  39.3255    	  39.8214    	  30.9276    	  34.3415    	  19.8940    	  24.2467    
5.0	  55.2919    	  61.5482    	  94.1810    	  96.3279    	  72.0592    	  74.1442    	  66.1612    	  44.9270    	  50.8152    	  34.4438    	  36.6780    	  29.9430    	  20.4594    	  21.2644    
4.0	  67.8827    	  90.9847    	  76.0673    	  68.6795    	  51.2813    	  47.9563    	  67.3889    	  61.1453    	  31.9240    	  31.0653    	  21.9510    	  28.4178    	  35.6918    	  21.6009    
3.0	  68.6401    	  71.9062    	  54.2807    	  49.0515    	  38.0403    	  41.0421    	  44.2784    	  31.9015    	  30.8973    	  23.0446    	  35.6471    	  38.6166    	  42.5282    	  48.5105    
2.0	  55.5593    	  58.2979    	  42.6915    	  49.1555    	  43.9415    	  40.2026    	  39.1922    	  26.2072    	  32.7429    	  34.8139    	  42.5812    	  57.8763    	  65.8252    	  68.7330    
1.0	  46.1116    	  43.5036    	  36.8785    	  29.0083    	  25.3410    	  35.7500    	  30.0050    	  26.2680    	  27.5723    	  44.6955    	  51.2428    	  56.0386    	  78.4441    	  65.7404    
0.0	  52.0080    	  39.9589    	  34.1016    	  20.7213    	  23.9701    	  26.4305    	  25.3791    	  8.71256    	  23.8946    	  43.0706    	  50.0667    	  54.9937    	  59.6157    	  53.5533    
cpt:field=tp, cpt:T=1893-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -1.03942    	 -2.09873    	-0.499662    	 -3.03332    	 -3.34764    	 -2.97790    	 -4.17240    	 -2.13903    	 -2.77968    	 -2.14846    	-0.346980    	  2.95147    	  2.50744    	 0.541325    
12.0	 -1.52037    	-0.868730    	 -2.09801    	 -1.84837    	 -4.99379    	 -3.85050    	 -4.34413    	 -4.24719    	 -3.53128    	 -2.56634    	 -1.22228    	 -3.25566    	 -3.29132    	 -1.22011    
11.0	 -10.9402    	 -5.54552    	 -1.90033    	 -3.55243    	 -5.63544    	 -4.61984    	 -3.94865    	 -5.26910    	 -2.51844    	 -2.81466    	 -3.70811    	 -7.39677    	 -4.08511    	 -3.09904    
10.0	 -6.14281    	 -7.37567    	 -8.31725    	 -10.7019    	 -11.9780    	 -12.7347    	 -7.36951    	 -7.26785    	 -3.41863    	 -7.33316    	-0.657470    	 -4.31454    	 -3.33915    	 -5.47413    
9.0	 -8.44918    	-0.346325    	 -4.37581    	 -16.4673    	 -9.42287    	 -6.57028    	 -4.95978    	 -3.78714    	 -4.30855    	 -3.08579    	 -3.99448    	 -6.29257    	 -6.21781    	 -8.66446    
8.0	 -2.02536    	 -8.95193    	 -9.69423    	 -13.2770    	 -11.1454    	 -10.3670    	 -8.23975    	 -6.54827    	 -5.65317    	 -4.62278    	 -5.47095    	 -7.02768    	 -8.77158    	 -11.6159    
7.0	 -6.41705    	 -18.0295    	 -20.6985    	 -17.7295    	 -17.0380    	 -15.6461    	 -12.9011    	 -11.9475    	 -12.2144    	 -11.2773    	 -8.28428    	 -8.43187    	 -8.87261    	 -10.0288    
6.0	 0.980203    	 -22.8431    	 -21.0547    	 -23.8885    	 -21.5918    	 -19.8864    	 -25.6416    	 -27.4373    	 -24.7252    	 -21.4628    	 -19.9093    	 -19.0235    	 -10.8201    	 -3.67583    
5.0	 -38.3571    	 -25.8373    	 -26.1534    	 -26.4275    	 -21.4604    	 -25.3586    	 -35.7147    	 -19.2740    	 -23.9276    	 -20.9564    	 -15.8759    	 -23.5735    	 -20.2769    	 -9.13135    
4.0	 -29.7723    	 -25.1830    	 -20.2614    	 -25.9596    	 -17.0379    	 -18.6748    	 -24.5876    	 -32.1407    	 -23.0980    	 -18.0933    	 -17.6193    	 -25.1051    	 -14.5761    	 -8.02072    
3.0	 -18.9528    	 -22.5110    	 -21.6484    	 -16.7367    	 -17.1041    	 -16.2177    	 -15.7013    	 -28.3130    	 -26.9603    	 -25.5371    	 -25.2242    	 -25.2220    	 -17.5402    	 -13.8887    
2.0	 -14.6018    	 -18.1921    	 -19.4231    	 -14.6474    	 -18.0613    	 -27.2305    	 -29.2704    	 -16.6236    	 -27.1572    	 -36.3305    	 -28.4433    	 -31.9740    	 -27.9030    	 -24.2601    
1.0	 -25.0833    	 -16.8937    	 -18.9456    	 -17.0411    	 -16.6372    	 -13.3965    	 -13.3671    	 -30.4444    	 -23.0065    	 -25.8777    	 -34.1386    	 -32.9921    	 -31.4916    	 -30.2465    
0.0	 -14.6805    	 -18.1885    	 -13.2477    	 -5.68709    	 -10.7311    	 -8.57921    	 -15.4964    	 -15.0390    	 -20.6987    	 -20.9281    	 -22.1918    	 -29.4291    	 -33.4691    	 -28.2556    
cpt:field=tp, cpt:T=1894-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -2.09693    	-0.932910    	 5.256254E-02	 0.798899    	 0.644056    	  2.22983    	  2.89145    	  2.52530    	  2.02178    	  3.16738    	  3.86448    	  5.44841    	  4.31903    	 0.308860    
12.0	 -3.99816    	 -2.01137    	 -1.72255    	-0.126348    	-0.900768    	 -1.33241    	 0.721596    	 0.747011    	-0.972535    	  1.07527    	  2.38873    	  4.66704    	  6.16919    	  1.59535    
