8.0	 -34.0514    	 -34.3815    	 -67.3749    	 -72.4377    	 -69.7524    	 -68.6526    	 -68.4543    	 -59.7226    	 -55.3259    	 -41.1622    	 -39.2244    	 -34.3889    	 -36.6179    	 -28.6687    
7.0	 -36.8376    	 -53.9078    	 -64.4816    	 -71.5261    	 -73.2108    	 -68.7795    	 -75.0666    	 -78.7593    	 -69.6777    	 -63.5863    	 -47.8651    	 -39.0975    	 -30.1707    	 -35.1152    
6.0	 -22.6812    	 -43.9936    	 -61.9900    	 -71.0591    	 -70.9362    	 -72.7497    	 -96.5159    	 -86.8019    	 -77.1923    	 -77.7696    	 -78.5952    	 -75.4106    	 -45.5919    	 -42.3243    
5.0	 -35.5346    	 -54.7252    	 -67.4873    	 -69.4243    	 -69.0698    	 -67.3180    	 -81.6943    	 -67.2720    	 -73.0123    	 -59.2003    	 -64.1228    	 -69.1949    	 -71.6212    	 -58.9991    
4.0	 -47.5670    	 -58.9064    	 -59.0302    	 -57.7044    	 -49.5219    	 -55.5926    	 -59.7817    	 -83.8237    	 -60.1091    	 -58.7125    	 -56.1875    	 -67.8080    	 -76.7739    	 -62.9438    
3.0	 -44.2439    	 -53.7523    	 -49.7463    	 -49.1310    	 -45.3436    	 -51.9320    	 -54.3436    	 -55.7499    	 -58.0917    	 -44.1589    	 -52.6382    	 -65.9490    	 -67.8517    	 -76.2264    
2.0	 -47.6846    	 -45.7194    	 -40.3023    	 -43.7465    	 -40.4028    	 -52.5175    	 -52.0571    	 -43.3730    	 -54.2459    	 -47.8720    	 -52.9839    	 -59.8909    	 -69.1257    	 -69.1256    
1.0	 -42.9001    	 -38.8084    	 -39.9282    	 -38.8332    	 -34.8104    	 -26.8146    	 -44.2472    	 -27.5089    	 -34.2471    	 -54.3588    	 -43.2994    	 -55.9948    	 -54.5484    	 -62.1862    
0.0	 -32.4262    	 -31.7819    	 -34.2956    	 -38.6375    	 -20.4787    	 -17.2483    	 -16.5622    	 -26.7041    	 -37.7335    	 -42.1441    	 -43.3824    	 -36.9278    	 -43.2607    	 -32.9061    
cpt:field=tp, cpt:T=1912-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -28.2482    	 -22.4980    	 -19.2720    	 -15.4872    	 -15.6376    	 -15.3930    	 -14.5286    	 -13.3371    	 -15.0535    	 -16.5302    	 -17.5324    	 -14.7392    	 -16.8831    	 -12.5697    
12.0	 -34.2169    	 -21.6036    	 -20.8322    	 -10.3145    	 -13.3315    	 -15.2068    	 -12.9172    	 -14.5752    	 -13.7335    	 -12.2067    	 -11.8112    	 -13.3534    	 -15.1902    	 -15.1992    
11.0	 -38.6203    	 -40.9946    	 -24.5479    	 -28.4339    	 -15.1787    	 -12.9084    	 -7.24544    	 -15.3222    	 -12.0907    	 -6.07423    	 -9.47678    	 -20.2661    	 -21.9247    	 -23.0091    
10.0	 -39.7879    	 -35.2213    	 -26.0813    	 -29.8110    	 -25.5147    	 -32.3309    	 -39.8881    	 -33.6564    	 -18.6452    	 -20.6557    	 -29.9690    	 -20.2468    	 -32.3744    	 -23.5152    
9.0	 -51.1597    	 -27.8277    	 -15.9029    	 -31.1419    	 -54.0465    	 -54.7161    	 -51.9727    	 -39.3464    	 -38.7968    	 -33.9922    	 -30.6281    	 -16.4149    	 -18.3105    	 -21.4369    
8.0	 -22.2884    	 -9.63523    	 -34.8358    	 -52.3407    	 -54.4942    	 -47.2774    	 -50.2928    	 -47.3826    	 -45.7791    	 -38.9813    	 -35.0042    	 -22.5671    	 -15.1777    	 -15.6335    
7.0	 -14.0334    	 -16.3635    	 -44.1705    	 -51.9532    	 -40.7929    	 -40.6432    	 -50.8283    	 -55.1624    	 -48.1070    	 -50.7453    	 -38.2370    	 -23.5511    	 -13.5671    	 -20.0729    
6.0	  5.75492    	 -8.82893    	 -36.8711    	 -40.5771    	 -28.0642    	 -35.8776    	 -59.3421    	 -51.2568    	 -30.1784    	 -47.3709    	 -53.9722    	 -47.3270    	 -30.4393    	 -12.9237    
5.0	  2.87559    	 -24.2705    	 -9.30894    	 -21.7132    	 -35.5379    	 -43.7982    	 -38.0120    	 -37.7797    	 -43.9091    	 -31.0529    	 -25.5502    	 -22.0539    	 -33.3258    	 -37.7159    
4.0	 -6.79251    	 -14.8760    	 -16.2382    	 -16.8035    	 -15.0535    	 -30.9024    	 -27.2433    	 -35.1149    	 -19.1554    	 -18.2118    	 -14.5645    	 -24.8379    	 -45.6240    	 -42.7824    
3.0	  1.63297    	 -12.6433    	 -7.66161    	 -13.8359    	 -11.3669    	 -13.2232    	 -23.6952    	 -20.2020    	 -8.87120    	 -14.4249    	 -17.5026    	 -22.9264    	 -31.4517    	 -38.2555    
2.0	 -8.60368    	  8.33292    	 -8.46497    	 -15.6560    	 0.257990    	 -2.26436    	 -17.9919    	 -7.75521    	 -8.56825    	 -9.18731    	 -21.4205    	 -18.4127    	 -4.50301    	 -27.3498    
1.0	  6.10867    	  2.35256    	 -2.35235    	 -6.06072    	  5.11561    	 -2.55516    	 -7.23442    	  9.18812    	  4.69731    	  8.54709    	  2.52553    	 0.233891    	 -19.1290    	 -10.4588    
0.0	  8.10728    	  2.39788    	  3.41551    	  4.72606    	  3.05583    	  6.09242    	  5.16292    	  12.1036    	  13.4029    	  4.45018    	  9.21014    	  26.6261    	  11.8751    	  5.23161    
cpt:field=tp, cpt:T=1913-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -23.0436    	 -18.9201    	 -17.5320    	 -16.0047    	 -15.7374    	 -16.3810    	 -15.6261    	 -16.3237    	 -16.2634    	 -18.3550    	 -18.2498    	 -20.5529    	 -19.5317    	 -16.3590    
12.0	 -28.3853    	 -15.4884    	 -19.0572    	 -7.33257    	 -13.1646    	 -15.5605    	 -14.9678    	 -16.5013    	 -16.4600    	 -17.7739    	 -20.2875    	 -22.9419    	 -23.9613    	 -22.6306    
11.0	 -6.50505    	 -21.4397    	 -8.40103    	 -21.6681    	 -10.9372    	 -13.6954    	 -8.73411    	 -19.2008    	 -16.4513    	 -10.0538    	 -19.0404    	 -30.4940    	 -30.4922    	 -29.9159    
10.0	  13.1323    	 -9.62564    	 -7.79559    	 -15.5208    	 -7.88751    	 -15.0286    	 -26.8313    	 -28.9585    	 -18.9647    	 -32.5946    	 -35.3868    	 -28.7564    	 -37.6480    	 -36.1732    
9.0	 -18.1587    	 -4.62841    	  36.1995    	 -12.8271    	 -37.1439    	 -44.4815    	 -36.8364    	 -37.6889    	 -44.0455    	 -40.3035    	 -33.3624    	 -25.9298    	 -27.6806    	 -31.6175    
8.0	 -2.86399    	  14.7481    	 -22.8882    	 -31.3874    	 -33.1135    	 -39.8080    	 -55.1315    	 -48.0334    	 -43.6513    	 -38.4855    	 -37.7077    	 -31.7472    	 -26.3365    	 -25.9278    
7.0	  17.2185    	 -7.47483    	 -4.48706    	 -27.3747    	 -38.5744    	 -42.3943    	 -49.5131    	 -54.3280    	 -48.4423    	 -55.6082    	 -49.0583    	 -39.3158    	 -24.9054    	 -24.7300    
6.0	  36.8396    	 -6.30067    	 -8.90570    	 -14.9079    	 -28.0382    	 -35.1957    	 -42.7208    	 -42.4346    	 -55.7029    	 -56.6700    	 -53.3522    	 -53.6846    	 -41.5865    	 -23.9547    
5.0	  21.4841    	  12.7760    	 -5.42814    	 -15.1233    	 -25.8633    	 -22.4261    	 -24.3692    	 -28.0173    	 -43.7342    	 -30.6360    	 -25.0654    	 -44.1514    	 -48.2655    	 -44.7793    
4.0	  28.2578    	  21.2194    	  1.66053    	  15.4234    	  9.40844    	 -18.8521    	 -15.0584    	 -23.2168    	 -28.8733    	 -26.7215    	 -26.0743    	 -46.0456    	 -49.1672    	 -48.4969    
3.0	  33.6140    	  5.79519    	  7.91411    	 -6.35204    	 -14.5617    	 -21.2862    	 -23.4333    	 -20.9164    	 -22.6228    	 -16.4667    	 -36.6552    	 -41.8307    	 -43.3303    	 -37.8169    
2.0	  23.6164    	  22.5457    	  4.34303    	-0.202194    	 -9.89571    	 -14.8682    	 -14.8152    	 -22.7605    	 -15.1578    	 -21.1212    	 -29.2042    	 -28.6676    	 -28.0061    	 -32.2983    
1.0	  26.9730    	  9.34248    	  2.31936    	 -11.9756    	 -15.0052    	 -18.1292    	 -27.1712    	 -11.4895    	 -4.81828    	 -9.98903    	 -25.0566    	 -21.7901    	 -23.1348    	 -21.5942    
0.0	  21.4510    	  7.77236    	  9.95853    	 -9.71906    	 -9.33732    	 -8.38567    	 -22.9302    	 -16.1294    	 -12.3147    	 -2.11971    	 -19.4854    	 -6.86506    	 -6.58352    	 -7.32272    
cpt:field=tp, cpt:T=1914-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -25.0947    	 -19.2684    	 -17.6419    	 -16.0737    	 -14.5191    	 -16.3444    	 -13.7310    	 -13.6011    	 -13.9976    	 -19.1698    	 -22.2086    	 -22.7201    	 -23.4349    	 -20.9298    
12.0	 -26.6790    	 -15.9496    	 -17.1470    	 -9.77622    	 -15.7314    	 -14.8595    	 -13.5885    	 -14.8247    	 -13.0254    	 -15.1208    	 -20.9337    	 -23.8345    	 -22.8829    	 -22.1592    
11.0	 -8.69575    	 -25.1881    	 -17.0840    	 -22.5277    	 -15.4131    	 -12.1493    	 -7.39467    	 -18.1097    	 -13.4838    	 -8.23057    	 -18.3630    	 -26.2826    	 -28.1246    	 -26.3694    
10.0	 -3.13981    	 -4.17427    	 -9.21207    	 -21.8659    	 0.153325    	  3.68631    	 -10.4145    	 -21.2130    	 -13.1447    	 -27.7901    	 -29.4515    	 -28.6568    	 -35.5508    	 -29.6638    
9.0	 -19.8859    	 -10.8923    	  16.7812    	 -14.0066    	 -17.5219    	 -15.1060    	 -21.1269    	 -24.8173    	 -33.0543    	 -31.4566    	 -27.9387    	 -28.0254    	 -33.8619    	 -34.5260    
8.0	 -14.5084    	 -4.45174    	 -13.6767    	 -37.6276    	 -29.2029    	 -28.2459    	 -28.3759    	 -29.8848    	 -20.3032    	 -16.7889    	 -21.0617    	 -28.3982    	 -28.1310    	 -22.1051    
7.0	  4.89557    	  13.6079    	 -24.6527    	 -38.5023    	 -31.0367    	 -14.7650    	 -30.5974    	 -46.7989    	 -44.4153    	 -33.1992    	 -29.8050    	 -20.5548    	 -18.8599    	 -27.1676    
6.0	  7.24431    	  3.69328    	 -21.5050    	 -36.1240    	 -18.8955    	 -16.9883    	 -20.6482    	 -31.3366    	 -32.7377    	 -41.0040    	 -48.1453    	 -58.1202    	 -45.5426    	 -40.7298    
5.0	  11.5656    	 -11.5826    	 -22.6574    	 -31.8966    	 -21.6789    	 -14.9815    	 -15.0103    	 -24.6130    	 -40.9028    	 -30.1436    	 -45.7851    	 -64.4593    	 -59.0180    	 -45.3684    
4.0	  2.32027    	 -19.3473    	 -25.0234    	 -16.7490    	 -16.5056    	 -16.6902    	 -19.8958    	 -23.1372    	 -27.0616    	 -33.0427    	 -43.5624    	 -52.1658    	 -64.6421    	 -53.4501    
3.0	 -14.4556    	 -20.9614    	 -21.3042    	 -16.9935    	 -25.7638    	 -26.7870    	 -21.8828    	 -15.6932    	 -25.1177    	 -31.6523    	 -40.8196    	 -52.4938    	 -59.7982    	 -66.0272    
2.0	 -18.2004    	 -11.8781    	 -15.9250    	 -6.64920    	 -18.1222    	 -9.01048    	 -10.4552    	 -10.8799    	 -15.1451    	 -21.9383    	 -28.2908    	 -36.7496    	 -28.5429    	 -51.8062    
1.0	 -9.80107    	 -10.6789    	 -14.0687    	-0.622084    	 -8.47544    	 -6.41710    	 -6.49277    	  14.3499    	  1.20063    	 -8.97274    	 -16.1942    	 -9.53203    	 -26.0454    	 -30.5228    
0.0	 -9.02949    	  7.96961    	  12.3827    	  7.83557    	  2.34485    	  11.7743    	  10.7357    	-0.213169    	 -11.1255    	  1.67869    	  2.34646    	 -9.67018    	  8.38105    	 -1.50122    
cpt:field=tp, cpt:T=1915-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -27.6257    	 -22.1999    	 -15.8765    	 -11.2557    	 -10.8774    	 -12.1917    	 -7.81129    	 -7.53331    	 -4.75401    	 -4.12712    	 -6.79955    	 -12.4880    	 -16.5248    	 -13.8643    
12.0	 -31.6632    	 -18.7505    	 -18.0019    	 -8.57008    	 -11.4710    	 -10.2098    	 -8.18985    	 -6.48658    	 -3.22187    	 -5.20117    	 -3.86442    	 -6.93679    	 -12.3309    	 -14.7891    
11.0	 -26.0405    	 -31.0918    	 -17.0405    	 -18.1828    	 -12.9203    	 -5.39651    	 -3.47979    	 -4.21082    	 -5.62263    	 -6.07234    	 -5.04626    	  1.58610    	  1.05102    	 -8.33692    
10.0	 -37.9000    	 -30.2935    	 -20.1122    	 -29.4498    	 -11.2517    	 -17.0193    	 -8.28650    	 -18.5984    	 -14.3152    	 -19.0806    	 -12.2175    	 -4.13906    	  2.39791    	 -3.06525    
9.0	 -48.4830    	 -25.2027    	 -31.2313    	 -5.05212    	 -23.5797    	 -26.1903    	 -12.3966    	 -27.9924    	 -27.1716    	 -29.2402    	 -24.0781    	 -9.62232    	 -1.60796    	  2.30031    
8.0	 -37.7804    	 -29.0681    	 -11.0526    	 -6.69978    	 -14.7425    	 -21.3867    	 -26.2064    	 -35.3307    	 -39.0467    	 -34.3131    	 -36.9665    	 -20.7350    	 -8.97053    	 -11.7115    
7.0	  6.76895    	 -10.6020    	 -16.0126    	 -15.3065    	 -23.1068    	 -34.5288    	 -33.8131    	 -41.2579    	 -40.1655    	 -47.1081    	 -40.2439    	 -33.6020    	 -17.1380    	 -9.70769    
6.0	 -16.5482    	 -13.2095    	 -10.9612    	 -31.9889    	 -27.9769    	 -32.1808    	 -15.6416    	 -20.2816    	 -34.7809    	 -37.6196    	 -39.4652    	 -22.1894    	 -32.4482    	 -5.73069    
5.0	 -15.0556    	 -11.5505    	 -10.3365    	 -16.3746    	 -13.6929    	 -20.2164    	 -25.4783    	 -15.9846    	 -33.4068    	 -22.4439    	 -16.6940    	 -30.5070    	 -39.4806    	 -25.7531    
4.0	 -17.5925    	 -1.37761    	 -4.42965    	 -3.85326    	 -14.2469    	 -7.51449    	  6.80952    	 -11.7240    	 -26.4017    	 -24.7656    	 -23.1859    	 -23.5123    	 -41.3136    	 -41.9993    
3.0	 -4.12335    	 -6.55143    	 -4.57325    	 -1.27038    	 -8.50557    	  1.67583    	 -9.63564    	 -4.87826    	 -22.9115    	 -22.8106    	 -18.9284    	 -27.2812    	 -34.4630    	 -45.0092    
2.0	 -4.95958    	 -10.2533    	 -3.22104    	 -8.56162    	 -15.0854    	  5.83917    	  10.7694    	  6.26970    	 -17.5109    	 -15.2640    	 -13.1913    	 -20.7275    	 -22.9355    	 -29.5520    
1.0	  15.3425    	  9.68411    	  2.12891    	  1.60790    	 -5.02492    	  2.38789    	  10.8365    	  14.5132    	  1.29732    	 -7.34046    	 -8.03324    	 0.480458    	  4.28410    	 -2.91772    
0.0	  34.7357    	  35.1766    	  20.1876    	  11.4751    	  19.4105    	  15.8182    	  36.7543    	  13.6881    	  8.12683    	  10.2936    	  7.12498    	  12.2424    	  13.4680    	  7.58985    
cpt:field=tp, cpt:T=1916-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -17.9457    	 -16.7726    	 -14.3892    	 -10.7684    	 -9.58982    	 -11.3583    	 -10.3872    	 -14.0089    	 -18.3112    	 -18.4767    	 -18.8793    	 -14.3334    	 -13.8159    	 -10.4033    
12.0	 -19.7338    	 -6.42536    	 -16.7810    	 -4.75173    	 -11.5421    	 -11.3411    	 -10.3947    	 -15.0015    	 -16.0321    	 -18.2280    	 -20.2055    	 -20.0746    	 -20.4142    	 -17.3258    
11.0	 -12.8732    	 -19.3872    	 -9.86073    	 -18.4749    	 -11.3618    	 -10.9098    	 -5.60447    	 -20.1226    	 -14.6490    	 -9.26403    	 -22.3800    	 -29.6454    	 -32.1542    	 -25.3255    
10.0	 -8.94828    	 -14.4227    	 -12.0447    	 -22.6044    	 -22.8130    	 -22.5695    	 -28.1567    	 -28.2941    	 -17.0076    	 -30.7739    	 -34.2899    	 -32.4522    	 -41.2664    	 -31.2197    
9.0	 -21.7712    	 -20.9345    	  3.96836    	 -30.4365    	 -35.3642    	 -35.7556    	 -41.5276    	 -36.5338    	 -44.7555    	 -38.1385    	 -33.5373    	 -29.5614    	 -36.1999    	 -38.6949    
8.0	 -13.5761    	 -19.5445    	 -24.1721    	 -37.1130    	 -32.9870    	 -32.7385    	 -42.6281    	 -45.2330    	 -35.8698    	 -35.1802    	 -33.1147    	 -32.4068    	 -31.8204    	 -33.5860    
7.0	  8.82636    	 -22.1481    	 -35.4389    	 -30.5749    	 -31.4642    	 -36.7263    	 -47.0075    	 -57.0420    	 -58.8606    	 -40.7794    	 -34.6431    	 -31.8512    	 -29.8829    	 -32.2437    
6.0	-6.558895E-02	-0.891522    	 -20.3976    	 -21.5060    	 -29.1098    	 -27.4188    	 -38.9709    	 -54.1235    	 -57.7802    	 -56.6434    	 -60.9983    	 -45.3626    	 -43.4437    	 -37.3456    
5.0	 -11.1472    	 -2.23721    	 -12.9047    	 -24.8342    	 -21.6455    	 -19.9811    	 -45.6024    	 -32.2007    	 -50.3352    	 -37.5145    	 -45.9892    	 -64.1546    	 -66.9857    	 -53.2451    
4.0	 -6.24707    	 -5.89483    	  9.12096    	 -4.62414    	 -12.4247    	 -15.0225    	 -24.3879    	 -29.7855    	 -45.3620    	 -36.5604    	 -47.3410    	 -64.4089    	 -68.5978    	 -53.8508    
3.0	 -9.56726    	 -10.6459    	-4.308510E-02	 0.318966    	 -13.2576    	 -10.4952    	 -15.1154    	 -15.3078    	 -20.0453    	 -33.1781    	 -38.1658    	 -52.0808    	 -67.1423    	 -60.7778    
2.0	 -13.3596    	 -6.62382    	 0.843230    	 -18.5958    	 -10.6409    	 -9.39301    	 -19.8832    	 -7.03562    	 -19.4914    	 -23.9154    	 -22.9278    	 -35.6489    	 -46.3697    	 -60.7522    
1.0	 -1.07223    	 -15.2424    	 -12.5710    	 -7.37889    	 -9.59052    	 -3.60674    	 -8.68090    	 -12.8171    	 -3.41942    	 -15.7026    	 -13.6332    	 -26.9882    	 -27.7538    	 -43.5621    
0.0	  3.08562    	 -5.59953    	  2.39141    	  5.97201    	  2.00473    	  2.40262    	 -2.47783    	 -1.44898    	 -9.34854    	 -12.2867    	 -16.3898    	 -14.4850    	 -12.7462    	 -17.0858    
cpt:field=tp, cpt:T=1917-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -18.6911    	 -14.5970    	 -8.72378    	 -12.6390    	 -10.2448    	 -13.4052    	 -14.3289    	 -13.1442    	 -15.7184    	 -18.0532    	 -18.5189    	 -18.2082    	 -18.9393    	 -17.6239    
12.0	 -20.6478    	 -4.76210    	 -13.5243    	 -5.87125    	 -12.1409    	 -12.7432    	 -13.5392    	 -12.2931    	 -11.8296    	 -13.8770    	 -15.1515    	 -15.9081    	 -17.6803    	 -16.5587    
11.0	 -2.95951    	 -24.0293    	 -10.3587    	 -10.5611    	 -13.4110    	 -13.7820    	 -9.49918    	 -17.9684    	 -7.02634    	 -5.82954    	 -11.6896    	 -15.0776    	 -15.9772    	 -16.9727    
10.0	  10.5591    	 -6.33463    	  12.7876    	 -2.55238    	 -6.02763    	 -6.52544    	 -10.0081    	 -19.3754    	 -7.31455    	 -10.9165    	 -20.0616    	 -19.5377    	 -20.4456    	 -21.4934    
9.0	  4.06671    	 -3.28683    	  35.5619    	 -4.96672    	 -5.01915    	 -21.4623    	 -7.09155    	 -19.2096    	 -7.85656    	 -10.1820    	 -18.3065    	 -17.4093    	 -23.4355    	 -17.0653    
8.0	  29.1452    	 -8.86612    	 -4.60237    	 -16.9018    	 -14.0131    	 -17.3703    	 -33.9443    	 -25.4103    	 -18.0405    	 -3.72848    	 -19.5862    	 -9.53548    	 -18.0584    	 -12.7706    
7.0	  29.7147    	  7.64061    	 -12.8149    	 -24.2133    	 -18.9446    	 -26.0633    	 -18.1439    	 -30.3080    	 -25.4524    	 -2.83732    	 -13.9861    	 -21.9182    	 -15.2153    	 -11.5302    
6.0	  15.1955    	  1.20473    	 -6.24078    	 -19.6037    	 -9.60073    	 -17.2835    	 -17.9347    	 -12.9789    	 -31.8733    	 -27.2056    	 -15.9148    	 -23.6219    	 -9.03517    	 -16.7619    
5.0	 -8.62583    	  2.63588    	 -8.02582    	 -21.3524    	 -6.45484    	 -19.4073    	 -7.93357    	 -16.9424    	 -13.7101    	 -10.4469    	 -6.38493    	 0.611803    	 -12.2664    	 -18.6222    
4.0	 -11.7449    	 -11.2408    	  2.12263    	  4.63389    	 -1.64895    	 -14.1175    	 -17.6348    	 7.349968E-02	 -8.64635    	 -6.41432    	  1.94134    	 -16.9312    	 -43.6388    	 -26.8568    
3.0	 -4.38532    	 -1.00118    	  6.57413    	 -4.93278    	-0.814852    	 0.974261    	 -2.04823    	 -11.5439    	 -13.8973    	  2.98539    	 -10.4195    	 -23.5467    	 -33.9615    	 -31.6323    
2.0	 -8.10341    	 -7.41879    	  6.63719    	  3.17941    	  15.6398    	 0.879159    	  6.91155    	 -6.25724    	 -3.63909    	 -8.30519    	 -9.72409    	-0.337117    	 -5.08957    	 -19.2372    
1.0	 -4.32396    	  6.90150    	  8.71738    	  9.82942    	  7.52454    	  2.60848    	  1.60735    	 -1.20999    	-0.739363    	  3.71776    	 0.581495    	 -1.16264    	  5.66036    	 -5.96456    
0.0	 -3.84725    	 -2.60519    	 -3.70168    	  15.9731    	  12.2257    	  4.69636    	-0.541688    	 -4.65489    	 -7.59898    	-0.355636    	  8.92971    	  9.11198    	  3.14494    	  7.30209    
cpt:field=tp, cpt:T=1918-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -20.9844    	 -13.4889    	 -12.1009    	 -10.4387    	 -13.7323    	 -14.6591    	 -15.1026    	 -16.6617    	 -16.9441    	 -20.8970    	 -22.4687    	 -21.9327    	 -23.9565    	 -19.5950    
12.0	 -19.5361    	 -6.23592    	 -12.5913    	 -5.09581    	 -10.9126    	 -13.8711    	 -13.6685    	 -15.9438    	 -15.7820    	 -17.8147    	 -20.7140    	 -22.2504    	 -20.5624    	 -20.3978    
11.0	 -4.77357    	 -15.5773    	 -10.8365    	 -11.1625    	 -7.69671    	 -12.0751    	 -8.96484    	 -20.9411    	 -13.7182    	 -6.02154    	 -19.4412    	 -29.1306    	 -31.0828    	 -22.4133    
10.0	  1.42925    	 6.175375E-02	 -4.37663    	 -17.7479    	 -18.6150    	 -19.2169    	 -22.1069    	 -23.2953    	 -11.9704    	 -17.0904    	 -29.0132    	 -24.1495    	 -39.1710    	 -31.1987    
9.0	 -23.1413    	 -5.42631    	  4.67314    	 -23.1019    	 -29.7035    	 -35.1375    	 -36.8299    	 -32.0859    	 -32.5759    	 -29.2663    	 -18.4439    	 -20.0712    	 -24.6032    	 -38.9900    
8.0	 -6.14317    	 -3.10746    	 -13.0073    	 -23.1200    	 -28.0825    	 -36.9829    	 -46.9847    	 -31.5209    	 -35.2778    	 -30.1887    	 -21.9051    	 -18.0608    	 -18.5002    	 -24.8580    
7.0	  5.63093    	 -7.71398    	 -27.5332    	 -25.2623    	 -38.2793    	 -29.7842    	 -32.3024    	 -37.0692    	 -36.1211    	 -32.7061    	 -33.0789    	 -20.7001    	 -4.65151    	 -19.2688    
6.0	  6.01507    	 -16.8665    	 -17.3846    	 -14.9995    	 -19.9247    	 -25.9656    	 -36.4444    	 -33.6422    	 -35.9910    	 -33.8194    	 -31.8688    	 -27.4106    	 -15.9266    	 -4.83909    
5.0	 -15.8669    	 -23.6684    	 -22.7002    	 -22.7567    	 -24.0704    	 -19.9168    	 -28.4325    	 -29.9009    	 -29.7686    	 -20.9146    	 -27.0008    	 -27.3369    	 -21.4902    	 -12.4232    
4.0	 -22.1453    	 -31.1139    	 -20.9907    	 -24.4472    	 -21.5614    	 -21.7156    	 -18.3458    	 -2.29135    	 -4.33358    	 -17.2670    	 -8.11794    	 -8.14901    	 -27.0077    	 -26.2511    
3.0	 -8.36168    	 -15.6421    	 -23.0010    	 -18.2386    	 -20.5382    	 -14.4123    	 -18.9803    	  9.59179    	  10.4646    	 -11.3110    	 -9.82441    	 -12.0107    	 -29.7353    	 -41.4763    
2.0	 -13.1837    	 -1.87688    	 -10.0536    	 -21.7455    	 -24.1010    	 -14.1623    	 -8.18182    	  10.6398    	  9.29673    	  4.02499    	 -10.7637    	 -13.8499    	 -19.5167    	 -28.6150    
1.0	 -4.58214    	 -5.16693    	 -3.99796    	 -13.6055    	 -10.2781    	  11.2155    	  14.1756    	  17.4008    	  8.57560    	 -1.52659    	  4.10876    	 -2.54023    	 -2.50648    	 -15.7891    
0.0	  4.39153    	 -10.0738    	 -12.4137    	 -5.23262    	  2.75034    	  18.2723    	  26.2745    	  18.4872    	  2.83294    	-0.473455    	  1.80622    	  2.64682    	 -7.95299    	 -3.69818    
cpt:field=tp, cpt:T=1919-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -12.1420    	 -7.87211    	 -7.86589    	 -8.51819    	 -12.0602    	 -16.0104    	 -19.2355    	 -21.6592    	 -24.0037    	 -25.9763    	 -26.2178    	 -24.8623    	 -25.1838    	 -23.5278    
12.0	 -20.2319    	 -6.67379    	 -7.32758    	 -3.21471    	 -13.3532    	 -15.3104    	 -19.0637    	 -22.1372    	 -22.0832    	 -26.7833    	 -28.9931    	 -32.2397    	 -31.9174    	 -31.1301    
11.0	 -33.9651    	 -22.2493    	 -7.60269    	 -2.04517    	 -9.76575    	 -16.9739    	 -9.46006    	 -32.2946    	 -19.5321    	 -12.1853    	 -31.2565    	 -42.9769    	 -44.6186    	 -38.0243    
10.0	 -4.52353    	 -20.6156    	 -9.38637    	 -3.08615    	 -28.0020    	 -41.2796    	 -44.9506    	 -37.8983    	 -23.0211    	 -36.3773    	 -45.7944    	 -46.5163    	 -55.4298    	 -35.0876    
