8.0	 -60.5786    	 -49.1156    	 -15.7403    	 -32.1023    	 -21.2082    	 -24.5665    	 -22.1138    	 -20.4250    	 -31.2060    	 -22.1113    	 -19.6141    	 -16.8880    	 -14.6237    	 -16.2115    
7.0	 -38.4361    	 -20.5237    	 -29.7153    	 -19.5055    	 -8.46110    	 -22.6658    	 -22.4187    	 -36.3023    	 -39.7718    	 -36.0189    	 -26.6705    	 -23.7885    	 -17.8773    	 -13.1438    
6.0	 -36.9027    	 -3.74928    	 -26.3345    	 -27.9084    	 -24.8669    	 -27.3379    	 -25.2039    	 -36.1058    	 -31.2228    	 -24.0302    	 -29.7938    	 -28.0435    	 -20.2007    	 -13.7821    
5.0	 -12.2132    	 -14.8215    	 -25.0770    	 -28.4177    	 -18.3180    	 -10.7332    	 -38.8296    	 -17.0998    	 -24.3094    	 -10.1904    	 -20.9329    	 -22.4541    	 -33.3574    	 -31.1249    
4.0	 -23.1393    	 -17.6372    	 -13.6276    	 -20.7178    	 -10.9855    	 -2.90552    	 -7.13472    	 -26.0158    	 -16.7487    	 -11.6377    	 -19.0849    	 -28.3969    	 -47.7122    	 -45.0031    
3.0	 -26.4313    	 -19.7850    	 -15.2917    	 -9.24378    	 0.843591    	 -3.06177    	 -10.8809    	  1.59757    	 -8.46074    	 -1.54065    	  1.69039    	 -10.8265    	 -32.3116    	 -43.9222    
2.0	 -8.74152    	 -3.97040    	-0.970750    	  1.33985    	  8.84931    	  12.4366    	  5.05305    	 -5.08085    	 0.302270    	  6.55052    	  2.97059    	 -8.80701    	 -26.1366    	 -28.0205    
1.0	 -3.82712    	  10.4105    	  14.8613    	  25.0431    	  19.1310    	  25.2116    	  8.32215    	 -1.98395    	 -11.4035    	  5.53795    	  18.5942    	 -3.78644    	 -17.3672    	 -13.7784    
0.0	  9.02216    	  10.4357    	  31.3256    	  13.9172    	  23.0747    	  17.2103    	  4.55241    	 -3.66066    	 -8.70202    	  3.78911    	  10.5146    	  1.97189    	  3.83768    	 -3.44489    
cpt:field=tp, cpt:T=1918-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -20.2604    	 -15.8718    	 -14.5511    	 -13.7358    	 -14.4983    	 -14.1302    	 -13.3544    	 -13.1604    	 -14.0920    	 -15.2173    	 -15.8813    	 -16.6294    	 -18.3283    	 -17.5793    
12.0	 -26.9575    	 -14.2784    	 -17.3238    	 -7.89955    	 -15.3607    	 -13.8075    	 -12.3904    	 -12.3697    	 -11.1886    	 -12.9488    	 -16.0343    	 -18.0726    	 -19.0061    	 -18.9864    
11.0	 -52.5738    	 -42.5305    	 -21.6904    	 -24.2625    	 -28.1916    	 -21.7117    	 -12.0642    	 -20.0176    	 -11.8882    	 -6.35081    	 -16.7955    	 -26.4868    	 -25.4307    	 -21.8922    
10.0	 -65.0031    	 -43.7446    	 -45.6716    	 -40.2217    	 -42.6492    	 -52.4090    	 -43.9182    	 -34.8054    	 -16.4769    	 -29.2845    	 -34.3833    	 -32.2080    	 -35.4345    	 -28.6649    
9.0	 -77.0464    	 -45.0031    	 -82.8383    	 -63.1854    	 -57.0307    	 -49.4040    	 -42.2932    	 -33.9987    	 -32.9450    	 -24.7938    	 -21.8014    	 -27.3387    	 -44.7724    	 -37.6183    
8.0	 -74.5239    	 -62.5659    	 -67.5373    	 -64.0272    	 -58.5376    	 -56.4386    	 -52.9921    	 -46.4926    	 -43.2668    	 -33.9283    	 -26.1973    	 -28.5501    	 -39.4494    	 -43.5348    
7.0	 -57.3638    	 -56.3302    	 -68.4930    	 -68.0398    	 -60.3363    	 -58.3934    	 -60.4066    	 -63.9638    	 -58.6470    	 -55.6619    	 -41.1404    	 -30.8707    	 -25.6765    	 -44.1047    
6.0	 -44.8885    	 -50.5548    	 -58.6130    	 -64.6223    	 -57.6781    	 -59.2379    	 -78.0412    	 -88.4334    	 -79.3787    	 -68.1655    	 -76.0339    	 -74.2963    	 -46.0715    	 -39.1248    
5.0	 -47.1458    	 -48.5859    	 -53.5313    	 -50.2325    	 -47.6245    	 -50.0191    	 -85.5095    	 -59.8722    	 -77.3279    	 -66.9201    	 -70.3902    	 -86.2719    	 -72.7581    	 -52.4445    
4.0	 -39.1203    	 -34.4348    	 -35.3196    	 -34.1918    	 -31.8401    	 -42.4341    	 -56.2518    	 -76.7258    	 -74.2620    	 -65.4807    	 -75.8057    	 -74.4266    	 -64.3084    	 -52.7602    
3.0	 -31.9301    	 -32.1463    	 -27.8709    	 -24.9872    	 -30.1932    	 -38.6459    	 -49.8819    	 -55.8884    	 -58.8019    	 -58.9621    	 -64.3270    	 -71.9060    	 -65.9271    	 -62.3025    
2.0	 -31.8079    	 -28.9106    	 -24.9660    	 -27.6824    	 -32.1297    	 -35.6348    	 -39.6020    	 -45.5277    	 -57.8567    	 -52.4645    	 -53.2743    	 -63.9275    	 -73.0877    	 -72.9664    
1.0	 -35.0752    	 -27.9977    	 -29.2817    	 -24.4224    	 -32.4229    	 -28.4151    	 -37.3687    	 -41.0689    	 -40.3459    	 -47.1925    	 -29.8614    	 -52.2161    	 -62.2727    	 -61.9922    
0.0	 -31.0699    	 -30.1697    	 -23.2812    	 -25.0432    	 -19.6890    	 -16.9848    	 -20.7172    	 -27.3513    	 -23.8971    	 -20.9829    	 -32.9968    	 -33.2627    	 -35.7591    	 -35.0009    
cpt:field=tp, cpt:T=1919-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -16.4518    	 -10.4127    	 -8.25233    	 -7.47747    	 -8.39217    	 -12.2478    	 -13.2691    	 -16.6097    	 -18.6875    	 -22.0404    	 -24.1581    	 -21.2047    	 -21.3147    	 -13.5448    
12.0	 -26.5852    	 -9.38063    	 -10.0422    	 -3.59853    	 -10.7359    	 -12.2630    	 -15.0172    	 -17.2818    	 -18.4158    	 -22.1087    	 -28.5500    	 -27.3268    	 -24.4370    	 -26.5753    
11.0	 -53.9569    	 -31.9480    	 -13.5392    	 -9.31602    	 -18.0428    	 -22.1289    	 -11.4120    	 -28.7161    	 -16.1110    	 -10.5925    	 -28.8431    	 -41.2416    	 -43.2051    	 -36.5638    
10.0	 -66.1566    	 -30.3909    	 -23.6631    	 -13.6451    	 -35.1489    	 -48.1430    	 -49.2345    	 -43.1924    	 -24.5199    	 -30.4342    	 -49.8309    	 -49.7197    	 -63.6497    	 -51.9305    
9.0	 -61.8236    	 -30.1393    	 -30.8917    	 -58.1819    	 -77.5486    	 -69.3971    	 -65.5414    	 -56.4993    	 -60.9712    	 -41.8937    	 -37.5447    	 -41.4208    	 -64.9883    	 -63.7241    
8.0	 -37.5340    	 -21.4828    	 -64.5477    	 -79.5822    	 -79.1005    	 -82.6583    	 -88.3759    	 -73.1933    	 -66.6835    	 -53.3737    	 -41.3028    	 -38.9220    	 -46.7560    	 -47.2851    
7.0	 -50.7106    	 -56.2433    	 -70.1968    	 -85.1979    	 -86.4041    	 -87.2944    	 -95.2320    	 -99.9440    	 -89.9865    	 -81.1486    	 -62.5552    	 -44.2937    	 -33.2044    	 -37.5241    
6.0	 -14.1994    	 -53.3570    	 -64.2337    	 -80.4163    	 -90.2968    	 -86.8526    	 -113.029    	 -114.764    	 -103.231    	 -96.4273    	 -101.987    	 -85.8641    	 -50.1927    	 -24.4889    
5.0	 -58.8068    	 -61.6217    	 -71.9202    	 -72.4112    	 -77.0077    	 -83.0591    	 -83.7284    	 -79.3073    	 -98.7439    	 -63.0738    	 -65.6200    	 -90.5639    	 -69.1494    	 -55.8515    
4.0	 -55.6431    	 -62.2924    	 -62.8559    	 -61.1169    	 -60.3635    	 -58.5039    	 -68.9556    	 -89.5268    	 -64.4944    	 -58.2288    	 -60.2644    	 -82.8047    	 -75.8627    	 -58.4573    
3.0	 -44.5894    	 -53.0040    	 -45.5016    	 -47.4196    	 -50.9322    	 -54.7328    	 -61.6543    	 -70.3858    	 -67.3952    	 -48.4704    	 -65.1575    	 -75.2028    	 -69.0492    	 -68.6313    
2.0	 -23.6413    	 -36.7788    	 -43.3326    	 -39.1327    	 -33.2784    	 -42.1413    	 -52.6549    	 -51.2360    	 -59.4003    	 -53.0345    	 -61.4167    	 -71.1560    	 -71.5414    	 -77.7836    
1.0	 -23.9803    	 -22.7474    	 -23.4719    	 -29.7230    	 -24.0033    	 -30.3916    	 -39.9894    	 -42.5617    	 -39.4956    	 -59.8956    	 -58.9139    	 -69.2371    	 -61.2639    	 -60.2422    
0.0	 -13.5925    	  1.43027    	 -20.4297    	 -17.3288    	 -17.9628    	 -21.7649    	 -28.5918    	 -36.2503    	 -35.8127    	 -45.5219    	 -50.8796    	 -46.6270    	 -46.6571    	 -48.6120    
cpt:field=tp, cpt:T=1920-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -16.4829    	 -10.8318    	 -8.64461    	 -7.92558    	 -9.69105    	 -12.2457    	 -12.7617    	 -15.3096    	 -18.1262    	 -18.6951    	 -13.8567    	 -11.2055    	 -11.3249    	 -10.5393    
12.0	 -25.1201    	 -9.05798    	 -9.87561    	 -3.58246    	 -9.04709    	 -11.8973    	 -14.6090    	 -17.8048    	 -18.9627    	 -22.3514    	 -21.9270    	 -23.4198    	 -26.1659    	 -22.4572    
11.0	 -47.2843    	 -31.6700    	 -12.4298    	 -9.30559    	 -14.5291    	 -21.4918    	 -11.0158    	 -27.7377    	 -16.7439    	 -10.9350    	 -27.7349    	 -34.3873    	 -32.1106    	 -31.3970    
10.0	 -58.9131    	 -29.0669    	 -24.1883    	 -13.6015    	 -35.0699    	 -46.0901    	 -46.3396    	 -42.6789    	 -23.8348    	 -28.7492    	 -42.8948    	 -45.7253    	 -53.2805    	 -45.4100    
9.0	 -63.9659    	 -33.4249    	 -26.3505    	 -56.5107    	 -76.7910    	 -68.3984    	 -65.0496    	 -56.0505    	 -59.6682    	 -41.4700    	 -37.9447    	 -43.0978    	 -52.2211    	 -56.1239    
8.0	 -35.3844    	 -28.6376    	 -63.0666    	 -78.7773    	 -78.8162    	 -80.3053    	 -87.7410    	 -72.3138    	 -65.0339    	 -52.2161    	 -40.7193    	 -39.9952    	 -47.6308    	 -43.9872    
7.0	 -58.0887    	 -58.7105    	 -72.4658    	 -87.9939    	 -88.6569    	 -86.4155    	 -92.4175    	 -95.8773    	 -89.3037    	 -81.3654    	 -61.2125    	 -42.3211    	 -35.0877    	 -42.1030    
6.0	 -23.0911    	 -54.6942    	 -71.2807    	 -87.1585    	 -90.5317    	 -85.5016    	 -114.965    	 -110.911    	 -92.9021    	 -97.5544    	 -104.796    	 -93.1883    	 -54.1893    	 -28.3169    
5.0	 -63.3855    	 -64.4464    	 -77.2724    	 -81.3736    	 -75.8292    	 -79.2001    	 -77.0970    	 -68.6465    	 -86.3346    	 -64.2126    	 -74.5485    	 -93.1029    	 -72.9026    	 -55.2557    
4.0	 -65.4506    	 -73.6627    	 -69.1798    	 -57.7797    	 -50.1768    	 -53.0482    	 -65.6301    	 -80.7771    	 -51.3490    	 -53.2831    	 -68.6381    	 -85.8234    	 -79.7464    	 -60.3377    
3.0	 -57.4657    	 -59.2402    	 -48.3546    	 -41.9370    	 -40.7555    	 -56.6771    	 -52.6440    	 -55.5143    	 -56.0998    	 -52.7664    	 -70.4420    	 -80.5372    	 -74.3266    	 -71.7528    
2.0	 -33.3648    	 -45.9473    	 -39.6218    	 -44.0914    	 -44.1146    	 -52.3014    	 -43.5033    	 -48.0357    	 -57.6834    	 -55.2050    	 -66.0803    	 -70.3483    	 -73.5858    	 -70.4871    
1.0	 -31.8290    	 -40.8084    	 -26.9070    	 -37.0239    	 -28.3257    	 -38.6566    	 -33.8141    	 -50.5335    	 -44.8848    	 -66.1196    	 -56.8658    	 -64.3829    	 -64.7104    	 -66.1638    
0.0	 -17.7965    	 -24.7624    	 -30.4528    	 -16.6153    	 -26.0014    	 -14.8275    	 -20.2737    	 -24.2275    	 -34.5417    	 -36.9563    	 -44.3583    	 -48.0664    	 -43.5276    	 -49.2432    
cpt:field=tp, cpt:T=1921-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -14.7053    	 -9.47204    	 -7.42011    	 -7.01954    	 -8.97235    	 -11.5755    	 -14.0480    	 -17.3606    	 -19.9650    	 -22.0955    	 -23.0875    	 -21.8022    	 -23.1120    	 -19.6487    
12.0	 -24.1830    	 -8.47162    	 -9.20905    	 -3.28799    	 -10.7031    	 -12.4977    	 -15.1178    	 -17.1097    	 -18.8685    	 -23.5067    	 -29.7366    	 -31.5676    	 -33.8494    	 -32.0568    
11.0	 -50.8847    	 -30.9934    	 -12.5018    	 -8.70770    	 -15.4758    	 -22.0879    	 -10.9146    	 -29.6713    	 -16.8622    	 -10.9721    	 -29.5681    	 -46.1249    	 -48.9443    	 -41.7202    
10.0	 -53.2328    	 -29.1681    	 -24.5787    	 -12.0774    	 -33.9021    	 -44.7023    	 -46.2207    	 -40.8208    	 -24.8629    	 -33.2849    	 -53.4247    	 -53.8201    	 -66.1401    	 -53.5191    
9.0	 -65.8910    	 -34.6466    	  11.7139    	 -58.2627    	 -77.2804    	 -69.2054    	 -65.4579    	 -56.8444    	 -61.3358    	 -42.8198    	 -38.6131    	 -42.8416    	 -63.0309    	 -61.7031    
8.0	 -19.1104    	 -13.0951    	 -61.9732    	 -77.3291    	 -78.3499    	 -79.7141    	 -87.1858    	 -73.2668    	 -66.6737    	 -54.5602    	 -42.6354    	 -38.7378    	 -44.8230    	 -47.9879    
7.0	 -33.7588    	 -53.0661    	 -68.9254    	 -83.1915    	 -85.3112    	 -85.9050    	 -92.0104    	 -98.1343    	 -91.3407    	 -82.5101    	 -63.9143    	 -43.4222    	 -29.4767    	 -40.6388    
6.0	  2.87559    	 -51.6725    	 -63.4699    	 -79.4703    	 -84.4354    	 -85.4049    	 -109.894    	 -103.248    	 -96.5427    	 -93.4301    	 -97.9767    	 -77.5956    	 -42.0982    	 -29.2259    
5.0	 -43.9984    	 -50.0502    	 -60.3719    	 -63.3112    	 -69.0612    	 -75.8683    	 -75.2530    	 -59.8550    	 -85.0579    	 -55.0067    	 -53.1811    	 -58.7058    	 -43.0834    	 -46.2808    
4.0	 -48.1180    	 -42.7609    	 -46.0815    	 -47.1517    	 -44.4164    	 -52.9598    	 -54.3205    	 -61.7895    	 -23.3790    	 -32.7950    	 -16.6570    	 -53.1655    	 -63.8503    	 -50.3027    
3.0	 -46.5912    	 -43.0586    	 -35.0011    	 -38.8189    	 -39.6284    	 -48.3538    	 -38.2765    	 -28.5824    	 -25.7526    	 -2.54668    	 -22.6350    	 -48.9176    	 -53.0098    	 -51.4255    
2.0	 -17.3550    	 -32.6982    	 -34.8831    	 -34.4843    	 -37.3654    	 -35.9953    	 -17.0446    	 -15.4765    	 -6.55484    	 0.379375    	 -29.0047    	 -33.5189    	 -39.4128    	 -45.4422    
1.0	 -6.22839    	 -30.8981    	 -28.9349    	 -16.9358    	 -8.92364    	  10.1928    	  5.27661    	  24.4806    	  27.4619    	 -12.6475    	 -1.86371    	 -13.2847    	 -12.1347    	 -20.4927    
0.0	 -4.22019    	 -6.01619    	  4.17204    	  15.8364    	  25.8263    	  20.6988    	  37.2021    	  18.8144    	  7.79832    	  4.52446    	 -3.16447    	-0.511427    	  7.43602    	 -9.09521    
cpt:field=tp, cpt:T=1922-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -15.1327    	 -9.63459    	 -7.52077    	 -6.60919    	 -8.66036    	 -11.7183    	 -14.3635    	 -17.2644    	 -18.7793    	 -21.7898    	 -22.3970    	 -19.8528    	 -24.7755    	 -22.3936    
12.0	 -23.8338    	 -8.39684    	 -8.54631    	 -2.99082    	 -8.78608    	 -11.7977    	 -14.9831    	 -18.7785    	 -19.4875    	 -23.6878    	 -30.2172    	 -31.9862    	 -34.7850    	 -32.7175    
11.0	 -55.4211    	 -30.7759    	 -12.9548    	 -8.78285    	 -11.5651    	 -20.4860    	 -9.77938    	 -28.6507    	 -16.9425    	 -10.9993    	 -28.6921    	 -43.9690    	 -46.4928    	 -41.2744    
10.0	 -62.8600    	 -29.2557    	 -26.7341    	 -12.7779    	 -34.7356    	 -46.6926    	 -49.4171    	 -40.0063    	 -25.0068    	 -33.8917    	 -52.7842    	 -53.0529    	 -65.7094    	 -52.7653    
9.0	 -65.0998    	 -32.9258    	 -32.0022    	 -61.5436    	 -79.1224    	 -70.0306    	 -66.4759    	 -57.6577    	 -62.3549    	 -43.2735    	 -39.0103    	 -44.4617    	 -56.8300    	 -64.2840    
8.0	 -29.1401    	 -16.6903    	 -64.3638    	 -82.6414    	 -81.3474    	 -83.7064    	 -89.7352    	 -74.8183    	 -68.2423    	 -55.2123    	 -43.2581    	 -40.7491    	 -51.3417    	 -54.9527    
7.0	 -56.5492    	 -61.4936    	 -77.1080    	 -91.0604    	 -90.9252    	 -89.8906    	 -96.9787    	 -102.318    	 -93.7640    	 -84.4184    	 -65.7383    	 -45.5507    	 -36.7911    	 -55.3696    
6.0	 -5.21786    	 -57.3445    	 -74.1839    	 -88.2872    	 -92.5843    	 -90.7819    	 -122.037    	 -119.066    	 -111.968    	 -110.338    	 -115.062    	 -103.881    	 -63.5674    	 -44.6094    
5.0	 -63.1010    	 -64.2282    	 -77.7607    	 -80.1956    	 -79.6446    	 -85.7899    	 -98.8455    	 -77.5074    	 -107.941    	 -80.9551    	 -80.0245    	 -103.293    	 -85.0531    	 -63.7694    
4.0	 -59.0511    	 -67.2712    	 -65.4269    	 -55.7117    	 -43.6536    	 -54.7064    	 -60.1686    	 -79.2204    	 -54.1789    	 -55.8512    	 -63.6922    	 -85.3441    	 -79.5202    	 -61.1389    
3.0	 -47.8050    	 -51.4125    	 -36.8935    	 -33.7805    	 -31.0595    	 -21.6399    	 -37.4867    	 -50.5904    	 -54.4266    	 -41.6683    	 -64.4657    	 -81.0510    	 -75.9418    	 -71.9432    
2.0	 -17.5322    	 -25.7759    	 -23.6730    	 -22.2741    	 -16.1164    	 -7.05190    	 -15.3447    	 -16.7809    	 -37.4356    	 -46.7188    	 -57.3464    	 -65.1589    	 -72.4645    	 -77.0878    
1.0	 -5.64954    	 -21.0025    	 -12.3655    	 -2.27839    	  27.5942    	  10.7531    	-0.942385    	 0.869686    	 -19.6774    	 -36.5559    	 -46.0808    	 -58.1924    	 -52.3668    	 -52.9489    
0.0	  6.17167    	  6.42557    	  11.9482    	  30.7213    	  45.7162    	  29.7874    	  16.8303    	  18.9861    	  3.69061    	 -15.4397    	 -22.8158    	 -30.7542    	 -19.0753    	 -17.6230    
cpt:field=tp, cpt:T=1923-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -15.8691    	 -9.82991    	 -7.68946    	 -7.32737    	 -9.55370    	 -12.4591    	 -15.2823    	 -17.9160    	 -19.4264    	 -22.2259    	 -23.6322    	 -22.8682    	 -24.8667    	 -21.1067    
12.0	 -25.3191    	 -8.27931    	 -8.79595    	 -3.51372    	 -10.7526    	 -11.7991    	 -14.3795    	 -17.7541    	 -18.6277    	 -23.5881    	 -30.7446    	 -32.6292    	 -34.6252    	 -32.1093    
11.0	 -54.4857    	 -30.8616    	 -12.6835    	 -8.51671    	 -16.4522    	 -20.7643    	 -10.2115    	 -28.8958    	 -16.8740    	 -10.9092    	 -31.4791    	 -47.8497    	 -50.4817    	 -41.2492    
10.0	 -48.2142    	 -28.7070    	 -21.6722    	 -11.4276    	 -35.3793    	 -48.1227    	 -49.5380    	 -41.4966    	 -25.2481    	 -33.0801    	 -57.3677    	 -57.1138    	 -69.2651    	 -52.7676    
9.0	 -60.2701    	 -34.1038    	-0.997119    	 -62.7880    	 -79.1671    	 -70.0819    	 -66.6710    	 -57.9197    	 -62.7878    	 -43.9208    	 -39.7905    	 -46.6186    	 -73.1540    	 -69.0516    
8.0	 -13.7324    	 -9.58700    	 -66.3182    	 -82.6829    	 -81.4309    	 -83.9376    	 -90.0274    	 -75.0909    	 -68.5234    	 -55.5337    	 -43.5112    	 -42.4336    	 -58.0327    	 -61.9515    
7.0	 -22.5241    	 -64.7978    	 -76.2729    	 -89.2558    	 -90.4294    	 -89.5971    	 -97.3117    	 -102.506    	 -94.3053    	 -84.5094    	 -65.9248    	 -45.5829    	 -39.5833    	 -61.6322    
6.0	 -7.86624    	 -55.4842    	 -73.6090    	 -87.2070    	 -94.0553    	 -94.7666    	 -123.716    	 -122.695    	 -111.420    	 -111.794    	 -111.142    	 -98.4560    	 -64.4358    	 -69.3440    
5.0	 -59.2367    	 -61.1815    	 -79.7409    	 -84.1190    	 -87.8011    	 -98.2228    	 -115.119    	 -79.9750    	 -101.968    	 -81.7674    	 -78.2209    	 -77.3354    	 -69.3720    	 -63.0096    
4.0	 -62.0063    	 -71.7964    	 -71.8668    	 -69.5069    	 -67.4231    	 -78.0592    	 -86.1157    	 -89.5516    	 -62.6245    	 -64.1186    	 -48.6623    	 -68.3897    	 -70.8469    	 -55.6512    
3.0	 -52.3037    	 -62.1239    	 -53.9651    	 -58.5510    	 -62.9356    	 -70.3715    	 -76.6494    	 -61.5784    	 -55.5433    	 -34.7221    	 -59.4443    	 -71.8912    	 -67.6569    	 -64.5371    
2.0	 -39.0601    	 -51.4198    	 -51.8349    	 -54.3824    	 -54.5546    	 -60.9041    	 -61.5199    	 -44.3569    	 -49.9476    	 -43.5366    	 -55.1858    	 -58.0280    	 -68.8028    	 -69.8561    
1.0	 -32.2405    	 -46.0537    	 -42.9751    	 -26.0838    	 -22.8376    	 -46.4465    	 -44.0889    	 -46.1597    	 -26.6550    	 -38.3032    	 -33.7011    	 -47.9159    	 -50.8193    	 -53.3592    
0.0	 -22.3051    	 -20.0141    	 -3.86847    	 -7.95089    	 -16.1420    	 -25.0988    	 -26.7974    	 -14.8894    	 -25.8517    	 -18.4845    	 -28.5178    	 -32.3105    	 -31.7562    	 -38.3756    
cpt:field=tp, cpt:T=1924-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -14.2408    	 -8.74099    	 -6.86208    	 -6.08045    	 -7.68107    	 -9.37283    	 -9.99824    	 -9.16967    	 -9.97351    	 -12.3070    	 -13.4093    	 -6.87836    	 -5.91821    	  2.51648    
12.0	 -21.9733    	 -7.45295    	 -5.03015    	  1.49836    	  3.48075    	  1.88549    	-0.861779    	 -8.52260    	 -14.1487    	 -21.5098    	 -25.8027    	 -23.5634    	 -26.0476    	 -15.9258    
11.0	 -48.8543    	 -23.8727    	 -12.1011    	 -6.24634    	 -1.37396    	 -11.2502    	 -6.62890    	 -27.0820    	 -15.8966    	 -7.60821    	 -26.7796    	 -40.1183    	 -38.5011    	 -32.0212    
10.0	 -68.8845    	 -28.2702    	 -25.8539    	 -10.9759    	 -33.7672    	 -47.1516    	 -49.5825    	 -40.5712    	 -24.9503    	 -30.2830    	 -57.2609    	 -53.0014    	 -64.5305    	 -49.3353    
9.0	 -64.2860    	 -33.2565    	 -28.4547    	 -60.7784    	 -77.6752    	 -69.6807    	 -66.7646    	 -58.0492    	 -62.8788    	 -43.7631    	 -39.5126    	 -45.3996    	 -72.5683    	 -66.3888    
8.0	 -31.3141    	 -19.9799    	 -64.9256    	 -80.4122    	 -75.7679    	 -80.9666    	 -89.4195    	 -75.0588    	 -68.1757    	 -55.0017    	 -43.2494    	 -40.6741    	 -54.4898    	 -56.9983    
7.0	 -48.7192    	 -62.8181    	 -73.0881    	 -89.1517    	 -87.3509    	 -84.8657    	 -95.8717    	 -101.564    	 -93.0494    	 -83.7010    	 -65.4946    	 -44.6651    	 -38.3808    	 -55.1341    
6.0	 -1.72865    	 -53.5700    	 -65.4702    	 -77.7433    	 -88.7181    	 -90.2681    	 -119.006    	 -112.135    	 -108.239    	 -106.789    	 -109.041    	 -96.1595    	 -54.7488    	 -54.0766    
5.0	 -54.2829    	 -55.3856    	 -67.2911    	 -69.8793    	 -78.2321    	 -88.3366    	 -100.957    	 -69.7621    	 -95.9922    	 -81.4841    	 -74.4344    	 -71.5608    	 -50.2869    	 -57.4583    
4.0	 -58.8494    	 -62.8495    	 -69.2455    	 -69.7704    	 -66.8455    	 -68.0892    	 -63.2851    	 -73.8054    	 -48.3141    	 -51.9480    	 -46.8698    	 -58.2053    	 -70.5960    	 -56.0124    
3.0	 -56.3522    	 -59.1616    	 -51.6456    	 -53.5026    	 -57.6352    	 -60.1145    	 -51.9974    	 -36.4604    	 -27.8256    	 -5.83255    	 -38.2710    	 -60.2505    	 -63.2005    	 -55.9662    
2.0	 -35.1708    	 -44.3563    	 -42.3803    	 -47.3583    	 -41.0365    	 -34.6489    	 -22.0178    	 -10.9448    	 -8.60656    	  11.6407    	 -14.6192    	 -34.0650    	 -44.1997    	 -42.9150    
1.0	 -28.7126    	 -40.9903    	 -43.5618    	 -39.6761    	 -20.8948    	  8.24247    	 -4.58008    	  30.6500    	  28.7452    	  10.9271    	 -2.20129    	 -10.1037    	 -21.1511    	 -18.9399    
0.0	 -8.74526    	 -32.3839    	 -20.0409    	 -22.2468    	 -6.18439    	  44.0745    	  24.6023    	  21.9366    	  7.01401    	-0.116465    	  11.4368    	  14.8765    	  28.1230    	  28.9237    
cpt:field=tp, cpt:T=1925-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -15.0364    	 -9.66706    	 -8.11705    	 -7.97149    	 -10.7459    	 -13.8060    	 -16.6404    	 -19.1786    	 -21.0202    	 -23.6113    	 -23.8747    	 -21.7513    	 -22.1449    	 -16.6711    
12.0	 -24.7206    	 -7.84245    	 -8.86764    	 -3.64344    	 -11.8975    	 -13.9143    	 -16.7003    	 -19.8619    	 -20.3681    	 -24.9455    	 -31.2918    	 -32.3651    	 -34.4035    	 -32.0924    
11.0	 -49.3312    	 -30.2840    	 -12.0235    	 -8.10141    	 -15.4754    	 -22.8604    	 -11.5059    	 -31.3249    	 -17.4290    	 -11.6306    	 -32.1899    	 -47.2658    	 -50.2835    	 -42.3242    
